CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
30.15,30.15,2.4,10.3,10.3,14.4,0.9905261993408203,0.9905261993408203,1.5045032501220703,4.784153461456299,2977.2560119628906,0.30000000000000004,Skin,0.5,0.46835496647979197,150,4.783524751663208,0,IID
28.7,28.7,2.4,10.2,10.2,14.4,0.9777717590332031,0.9777717590332031,1.5045032501220703,3.3238205909729004,2977.2560119628906,0.4,Skin,0.5,0.5299171635665773,150,3.3234426975250244,0,IID
2.5,2.5,2.4,10.2,10.2,14.4,0.9778232574462891,0.9778232574462891,1.5045032501220703,2.671475648880005,2977.2560119628906,0.5,Skin,0.5,0.43259660043735493,150,2.6710455417633057,0,IID
5,5,2.4,10.2,10.2,14.4,0.9776077270507812,0.9776077270507812,1.5045032501220703,2.782921314239502,2977.2560119628906,0.6,Skin,0.5,0.4331022804919713,150,2.7825562953948975,0,IID
0,0,2.4,10.25,10.25,14.4,0.9857215881347656,0.9857215881347656,1.5045032501220703,4.529262542724609,2977.2560119628906,0.7000000000000001,Skin,0.5,0.40007152938983914,150,4.528902292251587,0,IID
2.4,2.4,2.4,10.3,10.3,14.4,0.9938373565673828,0.9938373565673828,1.5045032501220703,2.9297547340393066,2977.2560119628906,0.8,Skin,0.5,0.5068722091607185,150,2.9294028282165527,0,IID
5,5,2.4,10.3,10.3,14.4,0.9936943054199219,0.9936943054199219,1.5045032501220703,3.2366251945495605,2977.2560119628906,0.9,Skin,0.5,0.4308170278777997,150,3.2362060546875,0,IID
34.9,34.9,2.4,10.350000000000001,10.350000000000001,14.4,0.9967327117919922,0.9967327117919922,1.5045032501220703,3.3336448669433594,2977.2560119628906,0.1,Skin,0.5,0.5,150,3.33353853225708,0.5,IID
25,25,2.4,10.350000000000001,10.350000000000001,14.4,0.9933490753173828,0.9933490753173828,1.5045032501220703,4.142826795578003,2977.2560119628906,0.2,Skin,0.5,0.692625,150,4.142761468887329,0.5,IID
2.4,2.4,2.4,10.3,10.3,14.4,0.9868907928466797,0.9868907928466797,1.5045032501220703,2.9409778118133545,2977.2560119628906,0.30000000000000004,Skin,0.5,0.5,150,2.940898895263672,0.5,IID
10.4,10.4,2.4,10.3,10.3,14.4,0.9869461059570312,0.9869461059570312,1.5045032501220703,2.7015955448150635,2977.2560119628906,0.4,Skin,0.5,0.5,150,2.701530933380127,0.5,IID
31.6,31.6,2.4,10.3,10.3,14.4,0.9892158508300781,0.9892158508300781,1.5045032501220703,2.896469831466675,2977.2560119628906,0.5,Skin,0.5,0.5,150,2.896371603012085,0.5,IID
31.05,31.05,2.4,10.350000000000001,10.350000000000001,14.4,0.9993839263916016,0.9993839263916016,1.5045032501220703,4.474951982498169,2977.2560119628906,0.6,Skin,0.5,1,150,4.474851131439209,0.5,IID
9.9,9.9,2.4,10.4,10.4,14.4,1.006011962890625,1.006011962890625,1.5045032501220703,3.3961334228515625,2977.2560119628906,0.7000000000000001,Skin,0.5,1,150,3.3960695266723633,0.5,IID
0,0,2.4,10.4,10.4,14.4,1.006143569946289,1.006143569946289,1.5045032501220703,3.152113199234009,2977.2560119628906,0.8,Skin,0.5,0.5,150,3.1520488262176514,0.5,IID
30,30,2.4,10.4,10.4,14.4,1.0059871673583984,1.0059871673583984,1.5045032501220703,3.5568408966064453,2977.2560119628906,0.9,Skin,0.5,0.5,150,3.5567502975463867,0.5,IID
42.5,42.5,2.4,10.4,10.4,14.4,1.0057201385498047,1.0057201385498047,1.5045032501220703,4.13176965713501,2977.2560119628906,0.1,Skin,0.75,0.5,150,4.131704092025757,0.8,IID
4.75,4.75,2.4,10.4,10.4,14.4,1.0055694580078125,1.0055694580078125,1.5045032501220703,3.158623456954956,2977.2560119628906,0.2,Skin,0.75,0.5,150,3.1585521697998047,0.8,IID
2.4,2.4,2.4,10.4,10.4,14.4,1.0055084228515625,1.0055084228515625,1.5045032501220703,3.4979922771453857,2977.2560119628906,0.30000000000000004,Skin,0.75,0.5,150,3.49774432182312,0.8,IID
7.75,7.75,2.4,10.4,10.4,14.4,1.006235122680664,1.006235122680664,1.5045032501220703,4.532358169555664,2977.2560119628906,0.4,Skin,0.75,0.5,150,4.5322794914245605,0.8,IID
4.75,4.75,2.4,10.4,10.4,14.4,1.0069561004638672,1.0069561004638672,1.5045032501220703,3.3397912979125977,2977.2560119628906,0.5,Skin,0.75,0.5,150,3.3397178649902344,0.8,IID
0,0,2.4,10.4,10.4,14.4,1.006906509399414,1.006906509399414,1.5045032501220703,3.6825990676879883,2977.2560119628906,0.6,Skin,0.75,0.5,150,3.682530403137207,0.8,IID
29.9,29.9,2.4,10.45,10.45,14.4,1.009622573852539,1.009622573852539,1.5045032501220703,3.641693592071533,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5,150,3.6416032314300537,0.8,IID
40,40,2.4,10.5,10.5,14.4,1.0123214721679688,1.0123214721679688,1.5045032501220703,3.839069128036499,2977.2560119628906,0.8,Skin,0.75,0.5,150,3.8389828205108643,0.8,IID
0,0,2.4,10.5,10.5,14.4,1.0123634338378906,1.0123634338378906,1.5045032501220703,3.141500234603882,2977.2560119628906,0.9,Skin,0.75,0.5,150,3.141427993774414,0.8,IID
0,0,2.4,10.5,10.5,14.4,1.0123672485351562,1.0123672485351562,1.5045032501220703,3.374363660812378,2977.2560119628906,0.1,Skin,0.75,0.5241645887184051,150,3.3739969730377197,0,IID
4.9,4.9,2.4,10.45,10.45,14.4,1.006723403930664,1.006723403930664,1.5045032501220703,4.865526437759399,2977.2560119628906,0.2,Skin,0.75,0.5291849607839085,150,4.865159749984741,0,IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0010032653808594,1.0010032653808594,1.5045032501220703,3.1005923748016357,2977.2560119628906,0.30000000000000004,Skin,0.75,0.5308344297973404,150,3.1001992225646973,0,IID
13.649999999999999,13.649999999999999,2.4,10.4,10.4,14.4,1.0009651184082031,1.0009651184082031,1.5045032501220703,3.089324712753296,2977.2560119628906,0.4,Skin,0.75,0.5277979636850604,150,3.0889086723327637,0,IID
42.1,42.1,2.4,10.4,10.4,14.4,0.9987926483154297,0.9987926483154297,1.5045032501220703,5.0056164264678955,2977.2560119628906,0.5,Skin,0.75,0.5206448735706203,150,5.00495457649231,0,IID
33.45,33.45,2.4,10.4,10.4,14.4,1.0023441314697266,1.0023441314697266,1.5045032501220703,3.561342239379883,2977.2560119628906,0.6,Skin,0.75,0.43234884021451186,150,3.560987949371338,0,IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0023155212402344,1.0023155212402344,1.5045032501220703,3.356255292892456,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5263994221740701,150,3.355825901031494,0,IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0022087097167969,1.0022087097167969,1.5045032501220703,3.205266237258911,2977.2560119628906,0.8,Skin,0.75,0.521934820609812,150,3.204907178878784,0,IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0041065216064453,1.0041065216064453,1.5045032501220703,5.337732791900635,2977.2560119628906,0.9,Skin,0.75,0.5290957069232327,150,5.337392091751099,0,IID
0,0,2.4,10.4,10.4,14.4,1.0060710906982422,1.0060710906982422,1.5045032501220703,2.967482566833496,2977.2560119628906,0.1,Skin,0.75,0.5,150,2.967418909072876,0.5,IID
0,0,2.4,10.4,10.4,14.4,1.0060195922851562,1.0060195922851562,1.5045032501220703,3.2211191654205322,2977.2560119628906,0.2,Skin,0.75,0.5,150,3.2210195064544678,0.5,IID
27.5,27.5,2.4,10.4,10.4,14.4,1.0060863494873047,1.0060863494873047,1.5045032501220703,3.3149192333221436,2977.2560119628906,0.30000000000000004,Skin,0.75,0.5,150,3.314828395843506,0.5,IID
27.5,27.5,2.4,10.350000000000001,10.350000000000001,14.4,0.9998607635498047,0.9998607635498047,1.5045032501220703,4.299194097518921,2977.2560119628906,0.4,Skin,0.75,1,150,4.2991297245025635,0.5,IID
0,0,2.4,10.3,10.3,14.4,0.993499755859375,0.993499755859375,1.5045032501220703,3.468081474304199,2977.2560119628906,0.5,Skin,0.75,0.5,150,3.4680142402648926,0.5,IID
2.5,2.5,2.4,10.3,10.3,14.4,0.9933414459228516,0.9933414459228516,1.5045032501220703,2.8119685649871826,2977.2560119628906,0.6,Skin,0.75,0.5,150,2.8118979930877686,0.5,IID
37.5,37.5,2.4,10.350000000000001,10.350000000000001,14.4,1.0001163482666016,1.0001163482666016,1.5045032501220703,4.855111837387085,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5,150,4.854974985122681,0.5,IID
26.2,26.2,2.4,10.4,10.4,14.4,1.0070381164550781,1.0070381164550781,1.5045032501220703,3.031710386276245,2977.2560119628906,0.8,Skin,0.75,0.5,150,3.031644105911255,0.5,IID
0,0,2.4,10.4,10.4,14.4,1.0069808959960938,1.0069808959960938,1.5045032501220703,3.1621944904327393,2977.2560119628906,0.9,Skin,0.75,0.5,150,3.162130117416382,0.5,IID
22.5,22.5,2.4,10.4,10.4,14.4,1.0069046020507812,1.0069046020507812,1.5045032501220703,3.3394877910614014,2977.2560119628906,0.1,Skin,1,0.5,150,3.33939528465271,0.8,IID
35,35,2.4,10.350000000000001,10.350000000000001,14.4,0.9978523254394531,0.9978523254394531,1.5045032501220703,4.803593873977661,2977.2560119628906,0.2,Skin,1,1,150,4.803525686264038,0.8,IID
4.75,4.75,2.4,10.3,10.3,14.4,0.9887771606445312,0.9887771606445312,1.5045032501220703,3.219762086868286,2977.2560119628906,0.30000000000000004,Skin,1,1,150,3.21968936920166,0.8,IID
7.9,7.9,2.4,10.3,10.3,14.4,0.9887161254882812,0.9887161254882812,1.5045032501220703,2.8884453773498535,2977.2560119628906,0.4,Skin,1,0.5,150,2.888380289077759,0.8,IID
32.5,32.5,2.4,10.350000000000001,10.350000000000001,14.4,0.9956150054931641,0.9956150054931641,1.5045032501220703,4.426849603652954,2977.2560119628906,0.5,Skin,1,0.5,150,4.426755666732788,0.8,IID
44,44,2.4,10.4,10.4,14.4,1.0027179718017578,1.0027179718017578,1.5045032501220703,3.557152032852173,2977.2560119628906,0.6,Skin,1,0.5,150,3.557084798812866,0.8,IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0026302337646484,1.0026302337646484,1.5045032501220703,2.951570749282837,2977.2560119628906,0.7000000000000001,Skin,1,0.5,150,2.951507806777954,0.8,IID
4.9,4.9,2.4,10.4,10.4,14.4,1.0025978088378906,1.0025978088378906,1.5045032501220703,3.1759583950042725,2977.2560119628906,0.8,Skin,1,0.5,150,3.1758954524993896,0.8,IID
2.4,2.4,2.4,10.350000000000001,10.350000000000001,14.4,0.9961814880371094,0.9961814880371094,1.5045032501220703,4.893690347671509,2977.2560119628906,0.9,Skin,1,0.5,150,4.893627405166626,0.8,IID
0,0,2.4,10.3,10.3,14.4,0.9898033142089844,0.9898033142089844,1.5045032501220703,3.0951576232910156,2977.2560119628906,0.1,Skin,1,0.4315957410409581,150,3.0947980880737305,0,IID
2.5,2.5,2.4,10.3,10.3,14.4,0.9897975921630859,0.9897975921630859,1.5045032501220703,3.0659828186035156,2977.2560119628906,0.2,Skin,1,0.5245369919885828,150,3.065617084503174,0,IID
33.45,33.45,2.4,10.350000000000001,10.350000000000001,14.4,0.9964675903320312,0.9964675903320312,1.5045032501220703,3.914438247680664,2977.2560119628906,0.30000000000000004,Skin,1,0.4174146461862156,150,3.9135751724243164,0,IID
28.7,28.7,2.4,10.4,10.4,14.4,1.0047874450683594,1.0047874450683594,1.5045032501220703,4.220506191253662,2977.2560119628906,0.4,Skin,1,0.4539322146642007,150,4.2201011180877686,0,IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0061969757080078,1.0061969757080078,1.5045032501220703,2.9614200592041016,2977.2560119628906,0.5,Skin,1,0.4140841054678563,150,2.9610249996185303,0,IID
0,0,2.4,10.4,10.4,14.4,1.0059833526611328,1.0059833526611328,1.5045032501220703,3.3316421508789062,2977.2560119628906,0.6,Skin,1,0.421949430306238,150,3.3309361934661865,0,IID
36.15,36.15,2.4,10.4,10.4,14.4,1.0062446594238281,1.0062446594238281,1.5045032501220703,4.258593559265137,2977.2560119628906,0.7000000000000001,Skin,1,0.5319886644604207,150,4.257948875427246,0,IID
29.9,29.9,2.4,10.4,10.4,14.4,1.0068168640136719,1.0068168640136719,1.5045032501220703,3.093156576156616,2977.2560119628906,0.8,Skin,1,0.5293402737746624,150,3.0927538871765137,0,IID
0,0,2.4,10.4,10.4,14.4,1.0069866180419922,1.0069866180419922,1.5045032501220703,2.832451581954956,2977.2560119628906,0.9,Skin,1,0.5243466216113369,150,2.832082748413086,0,IID
2.65,2.65,2.4,10.4,10.4,14.4,1.0068626403808594,1.0068626403808594,1.5045032501220703,3.079904079437256,2977.2560119628906,0.1,Skin,1,0.5,150,3.079838514328003,0.5,IID
30,30,2.4,10.4,10.4,14.4,1.0028705596923828,1.0028705596923828,1.5045032501220703,4.334387302398682,2977.2560119628906,0.2,Skin,1,0.5,150,4.334284782409668,0.5,IID
25,25,2.4,10.4,10.4,14.4,0.9989795684814453,0.9989795684814453,1.5045032501220703,3.1449320316314697,2977.2560119628906,0.30000000000000004,Skin,1,1,150,3.144867420196533,0.5,IID
4.75,4.75,2.4,10.4,10.4,14.4,0.998931884765625,0.998931884765625,1.5045032501220703,3.4040980339050293,2977.2560119628906,0.4,Skin,1,0.5,150,3.40403151512146,0.5,IID
5,5,2.4,10.4,10.4,14.4,0.9989738464355469,0.9989738464355469,1.5045032501220703,3.390394926071167,2977.2560119628906,0.5,Skin,1,1,150,3.390331745147705,0.5,IID
30,30,2.4,10.45,10.45,14.4,1.0084056854248047,1.0084056854248047,1.5045032501220703,4.982583522796631,2977.2560119628906,0.6,Skin,1,0.5,150,4.982518196105957,0.5,IID
2.5,2.5,2.4,10.5,10.5,14.4,1.0109367370605469,1.0109367370605469,1.5045032501220703,3.252711534500122,2977.2560119628906,0.7000000000000001,Skin,1,0.5,150,3.2526378631591797,0.5,IID
10,10,2.4,10.5,10.5,14.4,1.010812759399414,1.010812759399414,1.5045032501220703,3.282578945159912,2977.2560119628906,0.8,Skin,1,0.5,150,3.282513380050659,0.5,IID
40,40,2.4,10.4,10.4,14.4,1.0023345947265625,1.0023345947265625,1.5045032501220703,4.2822630405426025,2977.2560119628906,0.9,Skin,1,0.5,150,4.282167673110962,0.5,IID
63.55,63.55,2.4,10.45,10.45,14.4,1.0030632019042969,1.0030632019042969,1.5045032501220703,10.921903610229492,2977.2560119628906,0.1,Skin,0.5,1,150,10.921774625778198,0.8,Non-IID
32.5,32.5,2.4,10.5,10.5,14.4,1.0098228454589844,1.0098228454589844,1.5045032501220703,34.520618200302124,2977.2560119628906,0.2,Skin,0.5,0.5,150,34.5205442905426,0.8,Non-IID
0,0,2.4,10.5,10.5,14.4,1.010610580444336,1.010610580444336,1.5045032501220703,1.7342157363891602,2977.2560119628906,0.30000000000000004,Skin,0.5,1,150,1.7341499328613281,0.8,Non-IID
2.5,2.5,2.4,10.45,10.45,14.4,1.0058536529541016,1.0058536529541016,1.5045032501220703,10.924591302871704,2977.2560119628906,0.4,Skin,0.5,1,150,10.924521923065186,0.8,Non-IID
4.75,4.75,2.4,10.4,10.4,14.4,1.0040836334228516,1.0040836334228516,1.5045032501220703,23.01855444908142,2977.2560119628906,0.5,Skin,0.5,0.5,150,23.018479347229004,0.8,Non-IID
18.4,18.4,2.4,10.350000000000001,10.350000000000001,14.4,0.9970188140869141,0.9970188140869141,1.5045032501220703,67.02200961112976,2977.2560119628906,0.6,Skin,0.5,0.5,150,67.02186989784241,0.8,Non-IID
7.5,7.5,2.4,10.3,10.3,14.4,0.9870738983154297,0.9870738983154297,1.5045032501220703,8.917693614959717,2977.2560119628906,0.7000000000000001,Skin,0.5,0.5,150,8.91762375831604,0.8,Non-IID
2.5,2.5,2.4,10.3,10.3,14.4,0.9871177673339844,0.9871177673339844,1.5045032501220703,0.1312856674194336,2977.2560119628906,0.8,Skin,0.5,1,150,0.13122797012329102,0.8,Non-IID
25,25,2.4,10.3,10.3,14.4,0.9884109497070312,0.9884109497070312,1.5045032501220703,1.2747907638549805,2977.2560119628906,0.9,Skin,0.5,0.5,150,1.274693250656128,0.8,Non-IID
25,25,2.4,10.3,10.3,14.4,0.9883003234863281,0.9883003234863281,1.5045032501220703,10.715060472488403,2977.2560119628906,0.1,Skin,0.5,0.4844655385240395,150,10.714550018310547,0,Non-IID
9.1,9.1,2.4,10.3,10.3,14.4,0.9868812561035156,0.9868812561035156,1.5045032501220703,0.07925581932067871,2977.2560119628906,0.2,Skin,0.5,0.5342975886758291,150,0.07914352416992188,0,Non-IID
0,0,2.4,10.350000000000001,10.350000000000001,14.4,0.9965248107910156,0.9965248107910156,1.5045032501220703,12.902912855148315,2977.2560119628906,0.30000000000000004,Skin,0.5,0.3897323208415516,150,12.902326345443726,0,Non-IID
31.8,31.8,2.4,10.4,10.4,14.4,1.0069236755371094,1.0069236755371094,1.5045032501220703,2.726708173751831,2977.2560119628906,0.4,Skin,0.5,0.39432317512830306,150,2.726128578186035,0,Non-IID
25,25,2.4,10.4,10.4,14.4,1.008188247680664,1.008188247680664,1.5045032501220703,3.6593141555786133,2977.2560119628906,0.5,Skin,0.5,0.5245258083293994,150,3.6589794158935547,0,Non-IID
0,0,2.4,10.4,10.4,14.4,1.008636474609375,1.008636474609375,1.5045032501220703,1.2803070545196533,2977.2560119628906,0.6,Skin,0.5,0.48299034726008727,150,1.2799770832061768,0,Non-IID
4.55,4.55,2.4,10.4,10.4,14.4,1.0084724426269531,1.0084724426269531,1.5045032501220703,1.028855800628662,2977.2560119628906,0.7000000000000001,Skin,0.5,0.5240663111662481,150,1.0286118984222412,0,Non-IID
30,30,2.4,10.45,10.45,14.4,1.0090751647949219,1.0090751647949219,1.5045032501220703,61.067567348480225,2977.2560119628906,0.8,Skin,0.5,0.5278104280495354,150,61.06597685813904,0,Non-IID
51.1,51.1,2.4,10.5,10.5,14.4,1.0096702575683594,1.0096702575683594,1.5045032501220703,0.1225593090057373,2977.2560119628906,0.9,Skin,0.5,0.5247470783185069,150,0.12235569953918457,0,Non-IID
27.5,27.5,2.4,10.4,10.4,14.4,1.0024223327636719,1.0024223327636719,1.5045032501220703,3.2803921699523926,2977.2560119628906,0.1,Skin,0.5,0.715125,150,3.280327558517456,0.5,Non-IID
9.65,9.65,2.4,10.3,10.3,14.4,0.9951763153076172,0.9951763153076172,1.5045032501220703,1.6407806873321533,2977.2560119628906,0.2,Skin,0.5,0.5,150,1.6407175064086914,0.5,Non-IID
5,5,2.4,10.3,10.3,14.4,0.9951686859130859,0.9951686859130859,1.5045032501220703,6.188947439193726,2977.2560119628906,0.30000000000000004,Skin,0.5,0.5,150,6.188882112503052,0.5,Non-IID
34.75,34.75,2.4,10.3,10.3,14.4,0.9953842163085938,0.9953842163085938,1.5045032501220703,0.8056766986846924,2977.2560119628906,0.4,Skin,0.5,0.5,150,0.8055751323699951,0.5,Non-IID
35,35,2.4,10.3,10.3,14.4,0.9871616363525391,0.9871616363525391,1.5045032501220703,11.725592613220215,2977.2560119628906,0.5,Skin,0.5,0.5,150,11.72535514831543,0.5,Non-IID
2.65,2.65,2.4,10.2,10.2,14.4,0.9775238037109375,0.9775238037109375,1.5045032501220703,0.4832906723022461,2977.2560119628906,0.6,Skin,0.5,0.5,150,0.48322510719299316,0.5,Non-IID
30,30,2.4,10.3,10.3,14.4,0.9887752532958984,0.9887752532958984,1.5045032501220703,0.8533296585083008,2977.2560119628906,0.7000000000000001,Skin,0.5,0.5,150,0.8532125949859619,0.5,Non-IID
32.05,32.05,2.4,10.4,10.4,14.4,1.0003242492675781,1.0003242492675781,1.5045032501220703,8.450677871704102,2977.2560119628906,0.8,Skin,0.5,0.5,150,8.45060133934021,0.5,Non-IID
40.6,40.6,2.4,10.4,10.4,14.4,1.0042991638183594,1.0042991638183594,1.5045032501220703,20.26963782310486,2977.2560119628906,0.9,Skin,0.5,0.5,150,20.269519329071045,0.5,Non-IID
42.5,42.5,2.4,10.4,10.4,14.4,1.00823974609375,1.00823974609375,1.5045032501220703,1.2277741432189941,2977.2560119628906,0.1,Skin,0.75,0.5,150,1.2277090549468994,0.8,Non-IID
0,0,2.4,10.4,10.4,14.4,1.0085830688476562,1.0085830688476562,1.5045032501220703,2.4897360801696777,2977.2560119628906,0.2,Skin,0.75,0.5,150,2.4896740913391113,0.8,Non-IID
0,0,2.4,10.4,10.4,14.4,1.0086708068847656,1.0086708068847656,1.5045032501220703,0.016190290451049805,2977.2560119628906,0.30000000000000004,Skin,0.75,1,150,0.016135454177856445,0.8,Non-IID
7.15,7.15,2.4,10.4,10.4,14.4,1.0087146759033203,1.0087146759033203,1.5045032501220703,1.1520452499389648,2977.2560119628906,0.4,Skin,0.75,0.75,150,1.151979923248291,0.8,Non-IID
2.65,2.65,2.4,10.4,10.4,14.4,1.0087738037109375,1.0087738037109375,1.5045032501220703,0.02980780601501465,2977.2560119628906,0.5,Skin,0.75,0.5,150,0.029748201370239258,0.8,Non-IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0087299346923828,1.0087299346923828,1.5045032501220703,1.1192071437835693,2977.2560119628906,0.6,Skin,0.75,0.5,150,1.1191458702087402,0.8,Non-IID
0,0,2.4,10.4,10.4,14.4,1.0086841583251953,1.0086841583251953,1.5045032501220703,0.3118131160736084,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5,150,0.3117518424987793,0.8,Non-IID
7.5,7.5,2.4,10.4,10.4,14.4,1.0086479187011719,1.0086479187011719,1.5045032501220703,2.1248817443847656,2977.2560119628906,0.8,Skin,0.75,0.5,150,2.12481689453125,0.8,Non-IID
0,0,2.4,10.45,10.45,14.4,1.0089378356933594,1.0089378356933594,1.5045032501220703,11.878551721572876,2977.2560119628906,0.9,Skin,0.75,0.5,150,11.878480195999146,0.8,Non-IID
5.05,5.05,2.4,10.4,10.4,14.4,0.9975929260253906,0.9975929260253906,1.5045032501220703,7.216991186141968,2977.2560119628906,0.1,Skin,0.75,0.5242031893491749,150,7.216502666473389,0,Non-IID
29.55,29.55,2.4,10.3,10.3,14.4,0.9887371063232422,0.9887371063232422,1.5045032501220703,63.452683210372925,2977.2560119628906,0.2,Skin,0.75,0.5075766240871269,150,63.45095944404602,0,Non-IID
56.05,56.05,2.4,10.25,10.25,14.4,0.9848499298095703,0.9848499298095703,1.5045032501220703,2.650167465209961,2977.2560119628906,0.30000000000000004,Skin,0.75,0.6455166563725765,150,2.649627208709717,0,Non-IID
35,35,2.4,10.2,10.2,14.4,0.9800624847412109,0.9800624847412109,1.5045032501220703,1.876002550125122,2977.2560119628906,0.4,Skin,0.75,0.526620848225022,150,1.8757212162017822,0,Non-IID
5,5,2.4,10.2,10.2,14.4,0.9816513061523438,0.9816513061523438,1.5045032501220703,0.13115644454956055,2977.2560119628906,0.5,Skin,0.75,0.5255049538631628,150,0.13102960586547852,0,Non-IID
2.4,2.4,2.4,10.2,10.2,14.4,0.9822578430175781,0.9822578430175781,1.5045032501220703,2.3691680431365967,2977.2560119628906,0.6,Skin,0.75,0.5224529082346951,150,2.3685543537139893,0,Non-IID
2.5,2.5,2.4,10.2,10.2,14.4,0.9828109741210938,0.9828109741210938,1.5045032501220703,2.7236032485961914,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5273131873934492,150,2.7232534885406494,0,Non-IID
12.950000000000001,12.950000000000001,2.4,10.2,10.2,14.4,0.9830780029296875,0.9830780029296875,1.5045032501220703,2.161653757095337,2977.2560119628906,0.8,Skin,0.75,0.5205963149078726,150,2.161297082901001,0,Non-IID
9.55,9.55,2.4,10.3,10.3,14.4,0.9902553558349609,0.9902553558349609,1.5045032501220703,4.977882146835327,2977.2560119628906,0.9,Skin,0.75,0.5282991149808306,150,4.977511644363403,0,Non-IID
2.5,2.5,2.4,10.4,10.4,14.4,0.9975986480712891,0.9975986480712891,1.5045032501220703,0.09545588493347168,2977.2560119628906,0.1,Skin,0.75,0.5,150,0.0953981876373291,0.5,Non-IID
7.15,7.15,2.4,10.4,10.4,14.4,0.9975719451904297,0.9975719451904297,1.5045032501220703,3.6986520290374756,2977.2560119628906,0.2,Skin,0.75,0.5,150,3.6985862255096436,0.5,Non-IID
5.15,5.15,2.4,10.4,10.4,14.4,0.9975128173828125,0.9975128173828125,1.5045032501220703,1.0414955615997314,2977.2560119628906,0.30000000000000004,Skin,0.75,0.5,150,1.0414299964904785,0.5,Non-IID
2.5,2.5,2.4,10.4,10.4,14.4,0.9974555969238281,0.9974555969238281,1.5045032501220703,2.2319719791412354,2977.2560119628906,0.4,Skin,0.75,0.5,150,2.231900215148926,0.5,Non-IID
2.5,2.5,2.4,10.4,10.4,14.4,0.9970302581787109,0.9970302581787109,1.5045032501220703,11.67748498916626,2977.2560119628906,0.5,Skin,0.75,0.5,150,11.677412033081055,0.5,Non-IID
7.4,7.4,2.4,10.4,10.4,14.4,0.9966201782226562,0.9966201782226562,1.5045032501220703,0.7037365436553955,2977.2560119628906,0.6,Skin,0.75,0.5,150,0.7036654949188232,0.5,Non-IID
2.5,2.5,2.4,10.4,10.4,14.4,0.9966087341308594,0.9966087341308594,1.5045032501220703,0.2126321792602539,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5,150,0.2125716209411621,0.5,Non-IID
25,25,2.4,10.350000000000001,10.350000000000001,14.4,0.9917144775390625,0.9917144775390625,1.5045032501220703,1.8480384349822998,2977.2560119628906,0.8,Skin,0.75,0.5,150,1.8479499816894531,0.5,Non-IID
56.2,56.2,2.4,10.350000000000001,10.350000000000001,14.4,0.9954204559326172,0.9954204559326172,1.5045032501220703,1.9158389568328857,2977.2560119628906,0.9,Skin,0.75,0.5,150,1.915736436843872,0.5,Non-IID
16.9,16.9,2.4,10.4,10.4,14.4,1.0040092468261719,1.0040092468261719,1.5045032501220703,0.2571110725402832,2977.2560119628906,0.1,Skin,1,1,150,0.2570352554321289,0.8,Non-IID
0,0,2.4,10.4,10.4,14.4,1.0039539337158203,1.0039539337158203,1.5045032501220703,2.574183225631714,2977.2560119628906,0.2,Skin,1,0.5,150,2.5740649700164795,0.8,Non-IID
0,0,2.4,10.4,10.4,14.4,1.0038948059082031,1.0038948059082031,1.5045032501220703,0.3842284679412842,2977.2560119628906,0.30000000000000004,Skin,1,0.5,150,0.38416361808776855,0.8,Non-IID
12.25,12.25,2.4,10.4,10.4,14.4,1.0025062561035156,1.0025062561035156,1.5045032501220703,9.40500020980835,2977.2560119628906,0.4,Skin,1,0.5,150,9.404902696609497,0.8,Non-IID
5,5,2.4,10.4,10.4,14.4,1.0012226104736328,1.0012226104736328,1.5045032501220703,1.1558358669281006,2977.2560119628906,0.5,Skin,1,1,150,1.1557550430297852,0.8,Non-IID
0,0,2.4,10.4,10.4,14.4,1.0012989044189453,1.0012989044189453,1.5045032501220703,2.6697325706481934,2977.2560119628906,0.6,Skin,1,1,150,2.6696646213531494,0.8,Non-IID
2.5,2.5,2.4,10.4,10.4,14.4,1.0012283325195312,1.0012283325195312,1.5045032501220703,2.327064275741577,2977.2560119628906,0.7000000000000001,Skin,1,0.5,150,2.3269999027252197,0.8,Non-IID
7.5,7.5,2.4,10.4,10.4,14.4,1.0011749267578125,1.0011749267578125,1.5045032501220703,1.101346731185913,2977.2560119628906,0.8,Skin,1,0.5,150,1.1012842655181885,0.8,Non-IID
