CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
7.4,7.4,11.8,14.7,14.7,14.7,1.5461616516113281,1.5461616516113281,1.5434226989746094,0.09492373466491699,28.673863410949707,0.2,mushroom,0.75,0.7616885865457294,200,0.09478092193603516,0,IID
7.5,7.5,11.8,14.7,14.7,14.7,1.5461311340332031,1.5461311340332031,1.5434226989746094,0.09297633171081543,28.673863410949707,0.3,mushroom,0.75,0.9043282988573781,200,0.09281349182128906,0,IID
5,5,11.8,14.7,14.7,14.7,1.5461158752441406,1.5461158752441406,1.5434226989746094,0.09038138389587402,28.673863410949707,0.4,mushroom,0.75,0.8548856230493312,200,0.09023594856262207,0,IID
12.5,12.5,11.8,14.7,14.7,14.7,1.5461158752441406,1.5461158752441406,1.5434226989746094,0.09321069717407227,28.673863410949707,0.5,mushroom,0.75,0.7940085035223797,200,0.09305548667907715,0,IID
7.65,7.65,11.8,14.7,14.7,14.7,1.5461158752441406,1.5461158752441406,1.5434226989746094,0.08671689033508301,28.673863410949707,0.6,mushroom,0.75,0.7675907473739257,200,0.08657312393188477,0,IID
30,30,11.8,14.7,14.7,14.7,1.5460281372070312,1.5460281372070312,1.5434226989746094,0.13462615013122559,28.673863410949707,0.7,mushroom,0.75,0.7354428423505779,200,0.13431024551391602,0,IID
56.3,56.3,11.8,14.7,14.7,14.7,1.550821304321289,1.550821304321289,1.5434226989746094,0.15209460258483887,28.673863410949707,0.8,mushroom,0.75,0.8078084839330766,200,0.1518387794494629,0,IID
58.8,58.8,11.8,14.7,14.7,14.7,1.5508441925048828,1.5508441925048828,1.5434226989746094,0.16063642501831055,28.673863410949707,0.9,mushroom,0.75,0.8308218430257264,200,0.1604011058807373,0,IID
52.4,52.4,11.8,14.7,14.7,14.7,1.5508251190185547,1.5508251190185547,1.5434226989746094,0.1355586051940918,28.673863410949707,0.1,mushroom,0.75,0.9187062937062938,200,0.13544821739196777,0.5,IID
66.7,66.7,11.8,14.75,14.75,14.7,1.5529670715332031,1.5529670715332031,1.5434226989746094,0.15720701217651367,28.673863410949707,0.2,mushroom,0.75,0.9735697888911662,200,0.15703058242797852,0.5,IID
63.2,63.2,11.8,14.8,14.8,14.7,1.5551128387451172,1.5551128387451172,1.5434226989746094,0.14655423164367676,28.673863410949707,0.3,mushroom,0.75,0.9381556218086821,200,0.14638423919677734,0.5,IID
69.85,69.85,11.8,14.8,14.8,14.7,1.5548934936523438,1.5548934936523438,1.5434226989746094,0.1502242088317871,28.673863410949707,0.4,mushroom,0.75,0.9468061266094421,200,0.1500868797302246,0.5,IID
62.75,62.75,11.8,14.8,14.8,14.7,1.554891586303711,1.554891586303711,1.5434226989746094,0.17160701751708984,28.673863410949707,0.5,mushroom,0.75,0.9672377641906538,200,0.17139911651611328,0.5,IID
24.5,24.5,11.8,14.8,14.8,14.7,1.5553169250488281,1.5553169250488281,1.5434226989746094,0.08745646476745605,28.673863410949707,0.6,mushroom,0.75,0.9560966371681415,200,0.08736109733581543,0.5,IID
7.5,7.5,11.8,14.8,14.8,14.7,1.5553131103515625,1.5553131103515625,1.5434226989746094,0.07815408706665039,28.673863410949707,0.7,mushroom,0.75,0.9578066479400749,200,0.07806110382080078,0.5,IID
2.65,2.65,11.8,14.8,14.8,14.7,1.5552501678466797,1.5552501678466797,1.5434226989746094,0.08939862251281738,28.673863410949707,0.8,mushroom,0.75,0.9575278147163121,200,0.08930468559265137,0.5,IID
7.65,7.65,11.8,14.8,14.8,14.7,1.5551872253417969,1.5551872253417969,1.5434226989746094,0.08464550971984863,28.673863410949707,0.9,mushroom,0.75,0.9313650639074863,200,0.0845494270324707,0.5,IID
7.5,7.5,11.8,14.8,14.8,14.7,1.5551643371582031,1.5551643371582031,1.5434226989746094,0.08219504356384277,28.673863410949707,0.1,mushroom,0.75,0.9447413164925917,200,0.08203959465026855,0.8,IID
9.5,9.5,11.8,14.8,14.8,14.7,1.555124282836914,1.555124282836914,1.5434226989746094,0.08472251892089844,28.673863410949707,0.2,mushroom,0.75,0.9511339533365964,200,0.08462929725646973,0.8,IID
14.55,14.55,11.8,14.8,14.8,14.7,1.5550994873046875,1.5550994873046875,1.5434226989746094,0.0859842300415039,28.673863410949707,0.3,mushroom,0.75,0.9485837991031958,200,0.08589506149291992,0.8,IID
5,5,11.8,14.8,14.8,14.7,1.555093765258789,1.555093765258789,1.5434226989746094,0.08504033088684082,28.673863410949707,0.4,mushroom,0.75,0.9587570621468926,200,0.08493351936340332,0.8,IID
7.15,7.15,11.8,14.8,14.8,14.7,1.5550880432128906,1.5550880432128906,1.5434226989746094,0.0864572525024414,28.673863410949707,0.5,mushroom,0.75,0.9426562971342384,200,0.08636474609375,0.8,IID
4.75,4.75,11.8,14.8,14.8,14.7,1.555074691772461,1.555074691772461,1.5434226989746094,0.08547425270080566,28.673863410949707,0.6,mushroom,0.75,0.9623737373737372,200,0.08521366119384766,0.8,IID
7.25,7.25,11.8,14.8,14.8,14.7,1.5549964904785156,1.5549964904785156,1.5434226989746094,0.09713101387023926,28.673863410949707,0.7,mushroom,0.75,0.9534347231715652,200,0.09703493118286133,0.8,IID
2.5,2.5,11.8,14.8,14.8,14.7,1.5549144744873047,1.5549144744873047,1.5434226989746094,0.08458566665649414,28.673863410949707,0.8,mushroom,0.75,0.9504036910669976,200,0.08449339866638184,0.8,IID
5.25,5.25,11.8,14.8,14.8,14.7,1.554891586303711,1.554891586303711,1.5434226989746094,0.08556699752807617,28.673863410949707,0.9,mushroom,0.75,0.9533688693171453,200,0.08547139167785645,0.8,IID
10.4,10.4,11.8,14.8,14.8,14.7,1.5548858642578125,1.5548858642578125,1.5434226989746094,0.09376955032348633,28.673863410949707,0.1,mushroom,1,0.7832026773194543,200,0.09362983703613281,0,IID
9.55,9.55,11.8,14.8,14.8,14.7,1.554849624633789,1.554849624633789,1.5434226989746094,0.09247136116027832,28.673863410949707,0.2,mushroom,1,0.7954443494624979,200,0.09232401847839355,0,IID
5.25,5.25,11.8,14.8,14.8,14.7,1.5547809600830078,1.5547809600830078,1.5434226989746094,0.09543061256408691,28.673863410949707,0.3,mushroom,1,0.8483368659308587,200,0.09528899192810059,0,IID
5.15,5.15,11.8,14.8,14.8,14.7,1.5545082092285156,1.5545082092285156,1.5434226989746094,0.09354519844055176,28.673863410949707,0.4,mushroom,1,0.8708547550010494,200,0.09337878227233887,0,IID
7.4,7.4,11.8,14.8,14.8,14.7,1.5544757843017578,1.5544757843017578,1.5434226989746094,0.10156679153442383,28.673863410949707,0.5,mushroom,1,0.8373755294255294,200,0.10138487815856934,0,IID
10,10,11.8,14.8,14.8,14.7,1.5544586181640625,1.5544586181640625,1.5434226989746094,0.08932948112487793,28.673863410949707,0.6,mushroom,1,0.8853677872138387,200,0.08910489082336426,0,IID
5,5,11.8,14.8,14.8,14.7,1.5544586181640625,1.5544586181640625,1.5434226989746094,0.09135675430297852,28.673863410949707,0.7,mushroom,1,0.8587204769362187,200,0.09121012687683105,0,IID
10.4,10.4,11.8,14.8,14.8,14.7,1.5544586181640625,1.5544586181640625,1.5434226989746094,0.09095001220703125,28.673863410949707,0.8,mushroom,1,0.8546169372630861,200,0.09077835083007812,0,IID
7.4,7.4,11.8,14.8,14.8,14.7,1.5543270111083984,1.5543270111083984,1.5434226989746094,0.08919525146484375,28.673863410949707,0.9,mushroom,1,0.8522867535321987,200,0.08901095390319824,0,IID
9.9,9.9,11.8,14.8,14.8,14.7,1.5541934967041016,1.5541934967041016,1.5434226989746094,0.0794072151184082,28.673863410949707,0.1,mushroom,1,0.7744500000000001,200,0.07933282852172852,0.5,IID
7.65,7.65,11.8,14.8,14.8,14.7,1.5541763305664062,1.5541763305664062,1.5434226989746094,0.08844733238220215,28.673863410949707,0.2,mushroom,1,0.960805066854328,200,0.08835291862487793,0.5,IID
7.5,7.5,11.8,14.8,14.8,14.7,1.5541553497314453,1.5541553497314453,1.5434226989746094,0.09054136276245117,28.673863410949707,0.3,mushroom,1,0.9487010064384953,200,0.09045028686523438,0.5,IID
5,5,11.8,14.8,14.8,14.7,1.5541458129882812,1.5541458129882812,1.5434226989746094,0.08528995513916016,28.673863410949707,0.4,mushroom,1,0.9466670860857713,200,0.08517813682556152,0.5,IID
2.5,2.5,11.8,14.8,14.8,14.7,1.5541458129882812,1.5541458129882812,1.5434226989746094,0.0912332534790039,28.673863410949707,0.5,mushroom,1,0.9048948134092347,200,0.09113717079162598,0.5,IID
15,15,11.8,14.8,14.8,14.7,1.5542526245117188,1.5542526245117188,1.5434226989746094,0.07876992225646973,28.673863410949707,0.6,mushroom,1,0.9018466807629621,200,0.07868432998657227,0.5,IID
21.450000000000003,21.450000000000003,11.8,14.8,14.8,14.7,1.5543155670166016,1.5543155670166016,1.5434226989746094,0.08163762092590332,28.673863410949707,0.7,mushroom,1,0.955510752688172,200,0.08154487609863281,0.5,IID
4.75,4.75,11.8,14.8,14.8,14.7,1.5542583465576172,1.5542583465576172,1.5434226989746094,0.08819913864135742,28.673863410949707,0.8,mushroom,1,0.9655674846625768,200,0.08809924125671387,0.5,IID
7.65,7.65,11.8,14.8,14.8,14.7,1.5542316436767578,1.5542316436767578,1.5434226989746094,0.08236122131347656,28.673863410949707,0.9,mushroom,1,0.9506678809957498,200,0.08226871490478516,0.5,IID
9.55,9.55,11.8,14.8,14.8,14.7,1.554229736328125,1.554229736328125,1.5434226989746094,0.09351873397827148,28.673863410949707,0.1,mushroom,1,0.9536428283912518,200,0.09341311454772949,0.8,IID
7.65,7.65,11.8,14.8,14.8,14.7,1.5542335510253906,1.5542335510253906,1.5434226989746094,0.07851886749267578,28.673863410949707,0.2,mushroom,1,1,200,0.0784296989440918,0.8,IID
7.15,7.15,11.8,14.8,14.8,14.7,1.5541706085205078,1.5541706085205078,1.5434226989746094,0.08264946937561035,28.673863410949707,0.3,mushroom,1,0.9527218376337319,200,0.08256149291992188,0.8,IID
30,30,11.8,14.8,14.8,14.7,1.5543479919433594,1.5543479919433594,1.5434226989746094,0.0725710391998291,28.673863410949707,0.4,mushroom,1,0.875,200,0.07243871688842773,0.8,IID
58.8,58.8,11.8,14.65,14.65,14.7,1.5404376983642578,1.5404376983642578,1.5434226989746094,0.17013239860534668,28.673863410949707,0.5,mushroom,1,0.9563195959132132,200,0.16995835304260254,0.8,IID
53.7,53.7,11.8,14.55,14.55,14.7,1.5276641845703125,1.5276641845703125,1.5434226989746094,0.17194318771362305,28.673863410949707,0.6,mushroom,1,0.9565295598992686,200,0.17180395126342773,0.8,IID
64.3,64.3,11.8,14.6,14.6,14.7,1.530344009399414,1.530344009399414,1.5434226989746094,0.14456582069396973,28.673863410949707,0.7,mushroom,1,0.9553763440860215,200,0.14443325996398926,0.8,IID
52.5,52.5,11.8,14.6,14.6,14.7,1.5334224700927734,1.5334224700927734,1.5434226989746094,0.15072035789489746,28.673863410949707,0.8,mushroom,1,0.9576483382209188,200,0.15055346488952637,0.8,IID
61.45,61.45,11.8,14.6,14.6,14.7,1.5356884002685547,1.5356884002685547,1.5434226989746094,0.15142440795898438,28.673863410949707,0.9,mushroom,1,0.9516203703703704,200,0.15124058723449707,0.8,IID
77.15,77.15,11.8,14.6,14.6,14.7,1.5367546081542969,1.5367546081542969,1.5434226989746094,0.0984792709350586,28.673863410949707,0.1,mushroom,0.75,0.7619646819353327,200,0.09824967384338379,0,Non-IID
61.45,61.45,11.8,14.6,14.6,14.7,1.536783218383789,1.536783218383789,1.5434226989746094,0.25225019454956055,28.673863410949707,0.2,mushroom,0.75,0.8362386898136023,200,0.25193309783935547,0,Non-IID
17.75,17.75,11.8,14.6,14.6,14.7,1.5367279052734375,1.5367279052734375,1.5434226989746094,0.0701134204864502,28.673863410949707,0.3,mushroom,0.75,0.7275584239130434,200,0.06998300552368164,0,Non-IID
9.5,9.5,11.8,14.6,14.6,14.7,1.5366954803466797,1.5366954803466797,1.5434226989746094,0.13909554481506348,28.673863410949707,0.4,mushroom,0.75,0.8348840160587915,200,0.138930082321167,0,Non-IID
8.35,8.35,11.8,14.6,14.6,14.7,1.5366630554199219,1.5366630554199219,1.5434226989746094,0.05045032501220703,28.673863410949707,0.5,mushroom,0.75,0.6217356115107913,200,0.050322532653808594,0,Non-IID
5,5,11.8,14.6,14.6,14.7,1.5366191864013672,1.5366191864013672,1.5434226989746094,0.1206662654876709,28.673863410949707,0.6,mushroom,0.75,0.8165997179050355,200,0.12042546272277832,0,Non-IID
0,0,11.8,14.6,14.6,14.7,1.5365619659423828,1.5365619659423828,1.5434226989746094,0.18341064453125,28.673863410949707,0.7,mushroom,0.75,0.8413531862646565,200,0.18321013450622559,0,Non-IID
5.25,5.25,11.8,14.6,14.6,14.7,1.5365371704101562,1.5365371704101562,1.5434226989746094,0.14949536323547363,28.673863410949707,0.8,mushroom,0.75,0.8576043085514853,200,0.14926505088806152,0,Non-IID
7.25,7.25,11.8,14.6,14.6,14.7,1.5364742279052734,1.5364742279052734,1.5434226989746094,0.08358454704284668,28.673863410949707,0.9,mushroom,0.75,0.8211694677871146,200,0.08344507217407227,0,Non-IID
0,0,11.8,14.6,14.6,14.7,1.5364112854003906,1.5364112854003906,1.5434226989746094,0.14954328536987305,28.673863410949707,0.1,mushroom,0.75,0.9445855161408395,200,0.14943337440490723,0.5,Non-IID
14.75,14.75,11.8,14.6,14.6,14.7,1.5362281799316406,1.5362281799316406,1.5434226989746094,0.2024228572845459,28.673863410949707,0.2,mushroom,0.75,0.9403690369036904,200,0.20233511924743652,0.5,Non-IID
4.75,4.75,11.8,14.6,14.6,14.7,1.5363235473632812,1.5363235473632812,1.5434226989746094,0.14981555938720703,28.673863410949707,0.3,mushroom,0.75,0.9280666120455108,200,0.14966535568237305,0.5,Non-IID
5.25,5.25,11.8,14.6,14.6,14.7,1.5362510681152344,1.5362510681152344,1.5434226989746094,0.0520176887512207,28.673863410949707,0.4,mushroom,0.75,0.9167315980629541,200,0.051895856857299805,0.5,Non-IID
7.65,7.65,11.8,14.6,14.6,14.7,1.5362396240234375,1.5362396240234375,1.5434226989746094,0.07211494445800781,28.673863410949707,0.5,mushroom,0.75,0.915198495778771,200,0.07200407981872559,0.5,Non-IID
0,0,11.8,14.6,14.6,14.7,1.5362167358398438,1.5362167358398438,1.5434226989746094,0.14519047737121582,28.673863410949707,0.6,mushroom,0.75,0.962885026621911,200,0.14508986473083496,0.5,Non-IID
7.4,7.4,11.8,14.6,14.6,14.7,1.5361957550048828,1.5361957550048828,1.5434226989746094,0.022251129150390625,28.673863410949707,0.7,mushroom,0.75,0.9166666666666666,200,0.022176504135131836,0.5,Non-IID
10,10,11.8,14.6,14.6,14.7,1.5361919403076172,1.5361919403076172,1.5434226989746094,0.034194231033325195,28.673863410949707,0.8,mushroom,0.75,0.9127916666666667,200,0.03411102294921875,0.5,Non-IID
10,10,11.8,14.6,14.6,14.7,1.5361900329589844,1.5361900329589844,1.5434226989746094,0.06195640563964844,28.673863410949707,0.9,mushroom,0.75,0.9190984780408825,200,0.061868906021118164,0.5,Non-IID
5,5,11.8,14.6,14.6,14.7,1.5361900329589844,1.5361900329589844,1.5434226989746094,0.16980695724487305,28.673863410949707,0.1,mushroom,0.75,0.9692588590497377,200,0.1697072982788086,0.8,Non-IID
5.25,5.25,11.8,14.6,14.6,14.7,1.5361595153808594,1.5361595153808594,1.5434226989746094,0.05622148513793945,28.673863410949707,0.2,mushroom,0.75,0.9094444444444445,200,0.05614209175109863,0.8,Non-IID
2.65,2.65,11.8,14.6,14.6,14.7,1.5361251831054688,1.5361251831054688,1.5434226989746094,0.10969161987304688,28.673863410949707,0.3,mushroom,0.75,0.946454678362573,200,0.10951948165893555,0.8,Non-IID
9.65,9.65,11.8,14.6,14.6,14.7,1.5361061096191406,1.5361061096191406,1.5434226989746094,0.06794548034667969,28.673863410949707,0.4,mushroom,0.75,0.9396722661396574,200,0.06786036491394043,0.8,Non-IID
2.65,2.65,11.8,14.6,14.6,14.7,1.5360870361328125,1.5360870361328125,1.5434226989746094,0.06530976295471191,28.673863410949707,0.5,mushroom,0.75,0.9539949537426409,200,0.0652005672454834,0.8,Non-IID
7.75,7.75,11.8,14.6,14.6,14.7,1.5360832214355469,1.5360832214355469,1.5434226989746094,0.07981538772583008,28.673863410949707,0.6,mushroom,0.75,0.8333333333333334,200,0.07974624633789062,0.8,Non-IID
5.15,5.15,11.8,14.6,14.6,14.7,1.536081314086914,1.536081314086914,1.5434226989746094,0.035199642181396484,28.673863410949707,0.7,mushroom,0.75,0.9079254079254079,200,0.03509807586669922,0.8,Non-IID
7.5,7.5,11.8,14.6,14.6,14.7,1.5360794067382812,1.5360794067382812,1.5434226989746094,0.05702948570251465,28.673863410949707,0.8,mushroom,0.75,0.9120291666666667,200,0.056862831115722656,0.8,Non-IID
7.5,7.5,11.8,14.6,14.6,14.7,1.53594970703125,1.53594970703125,1.5434226989746094,0.07690596580505371,28.673863410949707,0.9,mushroom,0.75,0.9342105263157895,200,0.07671689987182617,0.8,Non-IID
10,10,11.8,14.6,14.6,14.7,1.535806655883789,1.535806655883789,1.5434226989746094,0.07785654067993164,28.673863410949707,0.1,mushroom,1,0.7843454292239752,200,0.07771730422973633,0,Non-IID
10,10,11.8,14.6,14.6,14.7,1.535787582397461,1.535787582397461,1.5434226989746094,0.10742998123168945,28.673863410949707,0.2,mushroom,1,0.8864438288534477,200,0.10721158981323242,0,Non-IID
10,10,11.8,14.6,14.6,14.7,1.5357303619384766,1.5357303619384766,1.5434226989746094,0.06980538368225098,28.673863410949707,0.3,mushroom,1,0.8421740969051243,200,0.06966257095336914,0,Non-IID
5,5,11.8,14.6,14.6,14.7,1.5356159210205078,1.5356159210205078,1.5434226989746094,0.09457111358642578,28.673863410949707,0.4,mushroom,1,0.8916669725893295,200,0.09440922737121582,0,Non-IID
5.3,5.3,11.8,14.6,14.6,14.7,1.5355415344238281,1.5355415344238281,1.5434226989746094,0.06420087814331055,28.673863410949707,0.5,mushroom,1,0.7673548866592346,200,0.06408095359802246,0,Non-IID
9.55,9.55,11.8,14.6,14.6,14.7,1.5354976654052734,1.5354976654052734,1.5434226989746094,0.07022738456726074,28.673863410949707,0.6,mushroom,1,0.7559970826755812,200,0.07010006904602051,0,Non-IID
4.75,4.75,11.8,14.6,14.6,14.7,1.5353832244873047,1.5353832244873047,1.5434226989746094,0.14536094665527344,28.673863410949707,0.7,mushroom,1,0.9163635275929286,200,0.14518427848815918,0,Non-IID
7.9,7.9,11.8,14.6,14.6,14.7,1.5352821350097656,1.5352821350097656,1.5434226989746094,0.06064748764038086,28.673863410949707,0.8,mushroom,1,0.7945432586736935,200,0.06042981147766113,0,Non-IID
5,5,11.8,14.6,14.6,14.7,1.5352458953857422,1.5352458953857422,1.5434226989746094,0.038504600524902344,28.673863410949707,0.9,mushroom,1,0.7377169571260855,200,0.038384437561035156,0,Non-IID
64.1,64.1,11.8,14.7,14.7,14.7,1.5476913452148438,1.5476913452148438,1.5434226989746094,0.08302927017211914,28.673863410949707,0.1,mushroom,1,0.9317596679871724,200,0.08289790153503418,0.5,Non-IID
60,60,11.8,14.7,14.7,14.7,1.5476760864257812,1.5476760864257812,1.5434226989746094,0.29361963272094727,28.673863410949707,0.2,mushroom,1,0.9505112295121715,200,0.29343175888061523,0.5,Non-IID
51.3,51.3,11.8,14.7,14.7,14.7,1.5476512908935547,1.5476512908935547,1.5434226989746094,0.19985723495483398,28.673863410949707,0.3,mushroom,1,0.9430756283068783,200,0.1997067928314209,0.5,Non-IID
52.5,52.5,11.8,14.75,14.75,14.7,1.551351547241211,1.551351547241211,1.5434226989746094,0.30609869956970215,28.673863410949707,0.4,mushroom,1,0.9324404377249602,200,0.30590343475341797,0.5,Non-IID
71.80000000000001,71.80000000000001,11.8,14.7,14.7,14.7,1.5425910949707031,1.5425910949707031,1.5434226989746094,0.22716879844665527,28.673863410949707,0.5,mushroom,1,0.9510585593955159,200,0.2270030975341797,0.5,Non-IID
61.95,61.95,11.8,14.6,14.6,14.7,1.5302619934082031,1.5302619934082031,1.5434226989746094,0.25342631340026855,28.673863410949707,0.6,mushroom,1,0.9624016812865498,200,0.25325584411621094,0.5,Non-IID
56.45,56.45,11.8,14.6,14.6,14.7,1.5304031372070312,1.5304031372070312,1.5434226989746094,0.05522584915161133,28.673863410949707,0.7,mushroom,1,0.9165103189493433,200,0.05506491661071777,0.5,Non-IID
7.25,7.25,11.8,14.6,14.6,14.7,1.530405044555664,1.530405044555664,1.5434226989746094,0.1121208667755127,28.673863410949707,0.8,mushroom,1,0.9550826746421704,200,0.11194753646850586,0.5,Non-IID
10,10,11.8,14.6,14.6,14.7,1.5304698944091797,1.5304698944091797,1.5434226989746094,0.08577609062194824,28.673863410949707,0.9,mushroom,1,0.947424774354186,200,0.08568668365478516,0.5,Non-IID
2.65,2.65,11.8,14.6,14.6,14.7,1.5305118560791016,1.5305118560791016,1.5434226989746094,0.08739304542541504,28.673863410949707,0.1,mushroom,1,0.9643857940177017,200,0.08727025985717773,0.8,Non-IID
12,12,11.8,14.6,14.6,14.7,1.5304698944091797,1.5304698944091797,1.5434226989746094,0.09601283073425293,28.673863410949707,0.2,mushroom,1,0.941753142303433,200,0.09591174125671387,0.8,Non-IID
4.75,4.75,11.8,14.6,14.6,14.7,1.530447006225586,1.530447006225586,1.5434226989746094,0.17133378982543945,28.673863410949707,0.3,mushroom,1,0.9577993813521875,200,0.1712331771850586,0.8,Non-IID
10,10,11.8,14.6,14.6,14.7,1.530447006225586,1.530447006225586,1.5434226989746094,0.09193611145019531,28.673863410949707,0.4,mushroom,1,0.9525862068965517,200,0.09183144569396973,0.8,Non-IID
7.9,7.9,11.8,14.6,14.6,14.7,1.5304527282714844,1.5304527282714844,1.5434226989746094,0.038817405700683594,28.673863410949707,0.5,mushroom,1,0.9166666666666666,200,0.038743019104003906,0.8,Non-IID
5,5,11.8,14.6,14.6,14.7,1.5304489135742188,1.5304489135742188,1.5434226989746094,0.07895350456237793,28.673863410949707,0.6,mushroom,1,0.9141344436813186,200,0.07885050773620605,0.8,Non-IID
7.05,7.05,11.8,14.6,14.6,14.7,1.5304336547851562,1.5304336547851562,1.5434226989746094,0.05700850486755371,28.673863410949707,0.7,mushroom,1,0.9329002259169049,200,0.0569157600402832,0.8,Non-IID
